#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
9228.515625,-86.50167532163454,107.885191130296,-95.72016443412349,109.0930049989127
9230.95703125,-94.49052387514442,60.9687511795233,-99.24454703619708,85.65873391686014
9233.3984375,-93.06247767546077,153.696076041008,-99.34890212710245,12.12609367482876
9235.83984375,-87.49265699310165,153.3732504803935,-100.6917534336364,139.471674082669
9238.28125,-85.1803767346545,177.4983847033436,-89.32887004105723,71.78788106808
9240.72265625,-88.5388863616289,24.98831758831781,-85.49676330567632,60.62952719628568
9243.1640625,-89.5994895487877,69.47978097155961,-84.88233773036376,52.32838253284633
9245.60546875,-90.95352808411863,64.29577544892243,-85.30064876974551,60.78301856824388
9248.046875,-96.41326403129349,120.6660386714005,-90.00997064532447,94.06385029139064
9250.48828125,-90.28548577103277,136.4867486864971,-90.97273431946266,162.1756681308259
9252.9296875,-91.87123267817188,83.9383162994265,-86.70330306798981,177.8313871191118
9255.37109375,-87.98372699064765,81.46452009374453,-85.785615203546,1.690379729522218
9257.8125,-83.34012526175633,106.2997389827877,-93.37134808274712,27.79278065977894
9260.25390625,-81.23421988033274,105.5846840633879,-90.83337849711515,142.3613791157168
9262.6953125,-79.88710292588377,101.9408684482268,-85.70747885633219,151.1475075236557
9265.13671875,-81.95567836394757,93.42592934991427,-85.61826147388608,162.0982707320141
9267.578125,-86.61076735599576,63.21579412454034,-88.90053166549382,7.380030907618545
9270.01953125,-90.83547651502819,21.1708709497322,-96.81301910088393,42.17174342530297
9272.4609375,-89.78858151917025,112.5640687263139,-96.64662536428354,134.0087018134575
9274.90234375,-84.11966553718696,50.48542888521674,-93.46113385943571,141.4357963071727
9277.34375,-79.81145478578652,22.87661177266267,-98.69456112148464,104.9808620059571
9279.78515625,-79.16825815685209,17.95411597472122,-103.2361437086889,19.88692972478126
9282.2265625,-79.68120882184606,19.35160358638043,-102.9159770272645,71.46160261023411
9284.66796875,-79.78802701824316,25.43091081206343,-117.3804512386135,32.80407856041985
9287.109375,-81.19590444743038,40.40044870025223,-96.9130077903431,89.3927418388586
9289.55078125,-83.20021946633381,62.30590663486761,-88.4948796937408,120.1881464579358
9291.9921875,-83.52895116422613,83.79266700440667,-82.55142841655342,127.3519368771162
9294.43359375,-82.48186478521056,112.1322151506277,-79.11782288752312,127.7957868743803
9296.875,-82.33356249851909,129.3206632558223,-77.88251465799667,129.1914468550693
9299.31640625,-83.59181644890425,138.7981203842437,-78.04538182505607,134.8811171630554
9301.7578125,-85.65225245717302,138.2739215178606,-79.76001030264879,139.9120678495418
9304.19921875,-87.96230624431709,117.6151409771491,-85.18598906479721,137.3576895070942
9306.640625,-84.50695195753688,127.7249297947611,-98.37398865345916,154.1752715120995
9309.08203125,-80.82334049538417,133.8298024246067,-93.27772246559866,104.3965387247651
9311.5234375,-79.07494078011095,139.1072336190826,-86.8805790527697,127.6294257471198
9313.96484375,-77.63722295290891,153.2513984893928,-86.0590429735424,131.0550777736004
9316.40625,-78.67221541730078,157.8301231791885,-91.47890686968877,125.5517965853405
9318.84765625,-83.06238427601846,143.6348897200463,-100.933421519065,71.58236939070791
9321.2890625,-87.27828539002749,111.0426837432092,-94.69006821723406,22.10258110865412
9323.73046875,-85.7050037057075,74.54340927819885,-90.44502999681357,160.9108493463739
9326.171875,-81.82000558833789,60.19282134955356,-87.45928489222662,132.5830945753642
9328.61328125,-83.89566533730996,37.63693587968238,-87.81102582303575,108.2385267729841
9331.0546875,-85.88646460920049,154.0160332965663,-86.70721571011883,75.07173721350352
9333.49609375,-82.75950085785219,123.4855922134427,-86.73540451137625,39.8507033968374
9335.9375,-79.48435160893216,105.0605621555858,-86.15455658784855,155.0913387437706
9338.37890625,-78.00041832395621,84.89665320436707,-82.68901232208991,119.8528414551968
9340.8203125,-78.47415666009285,65.72718551589594,-82.84079512647493,107.4981563115463
9343.26171875,-78.85010887730664,57.8042693106197,-86.14520063932466,101.411754101274
9345.703125,-78.13485900993155,57.8890716736982,-94.43343281448477,109.0583468143211
9348.14453125,-78.26214092903021,63.21801770463029,-94.51919739790145,14.78629156159901
9350.5859375,-79.66051791699299,68.7891054097861,-87.84126921734043,6.06272148392539
9353.02734375,-83.02935326766149,63.44502436445276,-86.52390951020914,176.3177295121864
9355.46875,-98.61797447169675,50.37562628940526,-88.80493992426261,12.14359905402504
9357.91015625,-85.75889892001661,51.92228457788742,-88.568429001081,66.1419356835988
9360.3515625,-79.93282005486607,36.70699360868343,-84.69998929428579,102.8039154125312
9362.79296875,-77.79193820050702,21.90441645010558,-83.25516508131295,116.6533426201878
9365.234375,-79.22561233058347,23.71993651109495,-84.14535213429099,125.7352431023116
9367.67578125,-81.96145901005499,56.23125171046117,-84.99369908069312,144.0238872623016
9370.1171875,-81.14445208742075,102.2488985636873,-86.57124177279684,150.6790892578713
9372.55859375,-77.46588974641959,128.7370348928701,-89.84387513065124,109.5005349728006
9375,-75.73598053835316,135.4394442262169,-87.67563906202298,57.89637627895905
9377.44140625,-77.04648731089273,137.3711796586774,-85.10379263660283,23.2980773215961
9379.8828125,-79.91812776291522,136.5449238135535,-83.20918283561853,10.72489009803097
9382.32421875,-82.36802168387479,129.203265133342,-84.9077911796479,9.324463488387087
9384.765625,-83.74774867279504,112.4706131064138,-90.08489923686611,5.475587305772288
9387.20703125,-84.56641620707238,93.23279693801432,-107.1219917556659,172.7643728336951
9389.6484375,-85.64549529960027,91.15987550523506,-92.85525264735567,15.00381824034568
9392.08984375,-88.04948218856934,105.4654635720816,-88.5114236882298,22.25820875577872
9394.53125,-90.62489574378431,111.7675989014555,-86.44548918982075,19.70060922800868
9396.97265625,-86.8683763455299,120.6347124843606,-82.90347505869561,1.534524116079057
9399.4140625,-84.17611849189757,126.2530418035146,-79.82781036726618,166.8794975457517
9401.85546875,-89.81718960152357,130.5684781731162,-79.02821953561114,158.4084615012786
9404.296875,-88.73345172653609,51.991222911911,-80.35779656988829,152.608055058694
9406.73828125,-80.51298330544503,64.75746123639598,-83.65963138065374,147.0154400582063
9409.1796875,-77.6253085617145,75.31771933511429,-90.62260397732494,145.594373512828
9411.62109375,-77.21833421015742,74.2648379035961,-107.7309077914641,116.9539413401942
9414.0625,-78.06096103764573,59.57990996771275,-99.58847369738936,121.7307098482495
9416.50390625,-79.41830317199278,47.75253413166915,-91.00943375774277,148.4540651331952
9418.9453125,-82.06458803749081,35.98998700273136,-89.63639260316077,149.0652066658117
9421.38671875,-81.93363821533043,25.61403504830734,-90.64460758566969,132.0443971741566
9423.828125,-80.46156660782579,29.50602898516848,-96.16592648394887,88.22715713358537
9426.26953125,-82.86773495816209,37.67688383044002,-96.7504587489303,1.219667063044098
9428.7109375,-85.71348313637357,66.54688410932144,-103.1687031251294,37.25444190970448
9431.15234375,-84.24880019862874,95.81686290370803,-88.97445602289199,11.50844443126983
9433.59375,-81.59628464310272,120.229215446954,-85.21587313403023,19.81453773095536
9436.03515625,-77.91653011409774,130.5844230745627,-83.87249858665398,18.81123231748944
9438.4765625,-75.77728397068284,140.1632325509624,-85.06173158206249,9.612774980463259
9440.91796875,-75.29219298718401,148.5287955829525,-88.62650394068513,1.788474402843191
9443.359375,-77.05119434291811,151.4191611241517,-94.12398118437872,162.7440576614605
9445.80078125,-82.12395494568868,168.7353632759942,-98.39919880719251,126.0191908749633
9448.2421875,-87.20781749950106,55.46104725239636,-109.4026694475113,176.8055607601404
9450.68359375,-83.82446791385556,124.9354128356594,-95.30023973414265,122.3798735292975
9453.125,-81.21699949707207,148.4688662115306,-93.51661738969149,85.6618156969726
9455.56640625,-83.84008925598553,160.3290766369277,-92.208615019299,47.25564050318133
9458.0078125,-86.42702601344669,174.6343399716367,-90.01769404786799,42.39773735799088
9460.44921875,-84.44466577171528,173.2848050849247,-86.6193249439828,49.0474297164598
9462.890625,-84.70140752360776,167.1855864216209,-85.24961595302612,62.81741775337052
9465.33203125,-87.411577773925,144.0980080144087,-83.41657540056005,88.35507853327555
9467.7734375,-85.79564813684138,119.6787962364189,-81.61281096538615,92.60218288335953
9470.21484375,-84.58296031362634,120.0782971613631,-82.18830576775132,85.5601470656256
9472.65625,-84.48199663258453,139.3657129875919,-83.45350053373524,82.83466520282994
9475.09765625,-82.17663493953603,158.8932523630456,-83.90757105202846,73.64206496267602
9477.5390625,-82.01143275285544,166.5877838900523,-84.16481963532605,56.31343925059336
9479.98046875,-86.00501098320194,179.560659393101,-84.08710115151293,46.40123186778948
9482.421875,-90.2151772807843,9.589656831923188,-83.14795969927826,42.54832075209171
9484.86328125,-84.45387079889386,9.097043789175618,-83.47239402982663,45.57605105637454
9487.3046875,-78.41907611142639,6.339647599027747,-85.72731185905282,49.71248373678067
9489.74609375,-75.49551741102397,178.5120269646607,-88.7851340830308,48.47055342796878
9492.1875,-74.42588304187414,174.709323365191,-92.92209749369619,81.73181351034322
9494.62890625,-75.95608052286914,163.8474954829022,-94.64579183213729,120.0400668608104
9497.0703125,-78.44459400492697,128.0660102395912,-99.45606960177923,108.5603735751936
9499.51171875,-77.97798910822078,96.9031699232643,-100.6263659714309,93.08332851700602
9501.953125,-77.70716844607111,85.24242105537616,-100.3059497674369,31.81990717747498
9504.39453125,-78.1046105460494,78.81834065080128,-94.56512105345249,2.146440159463178
9506.8359375,-78.04426999385225,69.80566306789638,-97.19758615644562,157.4660413351189
9509.27734375,-78.60823496782947,59.40765504385428,-96.91509066749308,39.4457968105116
9511.71875,-80.87495867294898,46.12168725757424,-87.61236616384991,177.987353900929
9514.16015625,-82.45473779043698,41.72974429549986,-83.63022663988542,169.5478963042979
9516.6015625,-82.77407432027306,47.89313676672476,-82.8613427888186,168.3038205553078
9519.04296875,-84.13395045919602,53.0566498650717,-87.00020980448762,163.8067660666714
9521.484375,-84.55413551942614,96.62482337818921,-103.8043079127423,132.4477416877108
9523.92578125,-79.33053383191651,129.9868699437637,-87.45642798915262,134.1270283390662
9526.3671875,-76.22455552360589,144.5382718351041,-83.61218326009421,120.8589318654525
9528.80859375,-75.42234957562285,155.0529561789665,-82.27385257595682,111.0035249610754
9531.25,-77.58875129263421,165.0365661264666,-84.83502082119605,85.9100001313802
9533.69140625,-81.92489312179762,7.642760011685783,-85.36297078700213,43.96159964757464
9536.1328125,-85.33744235635251,71.92267243147109,-85.36462987677423,29.46363368515505
9538.57421875,-79.63921575431394,118.9062728809036,-86.5371538439783,10.66148762331826
9541.015625,-78.35414103364174,125.558998524408,-85.76722507927369,178.7389225589205
9543.45703125,-80.52930690905131,129.7710904111049,-87.12604924875207,177.1009074753227
9545.8984375,-81.27103607225392,136.4138391590871,-93.12589676054002,2.572305571232046
9548.33984375,-85.47351371388527,150.4770600207398,-93.94375147043905,70.75413784792732
9550.78125,-89.52160464471264,118.6746451221686,-88.61544956496694,89.66303808907509
9553.22265625,-81.13134558834774,144.3878170315068,-84.58134973956307,97.7262740038655
9555.6640625,-78.50270251484366,146.6692000987984,-81.58712051820957,94.39619169719487
9558.10546875,-77.13860080362677,144.5295963762677,-81.22722201907295,83.15077104995112
9560.546875,-78.52777378567954,149.1056668904995,-81.36357076942019,80.22333528128222
9562.98828125,-84.74692624175093,166.168609389031,-81.43135268314951,84.89366285351682
9565.4296875,-89.93198487251843,79.83430787663906,-83.86902214863774,88.73342570352595
9567.87109375,-86.07306636337249,93.68790734581684,-89.77751862685858,101.2257356655481
9570.3125,-89.12969054253706,76.73545624616344,-99.71591572811147,158.1329146337749
9572.75390625,-91.15749310594714,141.613232383875,-92.35675905433692,66.2149674212221
9575.1953125,-79.72638637365715,117.3084576944522,-87.89204793168321,86.27142020224549
9577.63671875,-75.73238034407844,113.6372723984633,-86.61646495323131,85.74715866577705
9580.078125,-74.96373772701128,112.552799271128,-85.05975190333073,66.93673264190235
9582.51953125,-77.03775876278374,116.6572036755564,-84.25317616911683,60.16864883861764
9584.9609375,-82.14934334601674,118.8511344990158,-84.81156626227211,60.07466908971688
9587.40234375,-86.8288650087276,91.18461271936182,-86.58466125081085,56.00950357065486
9589.84375,-85.08913491619819,60.729887268275,-92.63577739052052,80.47425857486468
9592.28515625,-81.30773157061537,41.67916259647058,-88.57387715620732,153.0314553057986
9594.7265625,-78.98833371133844,34.08830437953262,-86.07094462411632,166.5461832312043
9597.16796875,-80.42732269368148,36.03378740817428,-86.47060588528171,176.5846382346984
9599.609375,-85.62867189721158,31.93434588111398,-87.62319723851115,178.964406896881
9602.05078125,-92.92820502269416,164.7434522880372,-97.60093956521024,163.0024065351853
9604.4921875,-90.19259267823455,68.69712643535094,-95.24507775971578,38.32462987044268
9606.93359375,-82.05222269568777,49.39762604194689,-92.96966560017205,78.16388136853341
9609.375,-78.75796389368649,55.29704992179854,-89.81387798483013,118.6929470868311
9611.81640625,-78.37859683487872,71.41564217120454,-90.16918742675541,131.6542815275646
9614.2578125,-79.97337315165551,90.40601697070815,-92.13523684596137,163.8835964916418
9616.69921875,-83.77217654486748,105.2470440160438,-91.18754814716903,29.02466353742294
9619.140625,-89.32506699458446,110.7287518209802,-93.18869965319598,73.06054550983697
9621.58203125,-99.84133237432582,20.3301608001879,-89.18499258239835,101.6120946251688
9624.0234375,-88.42290832238162,169.6151129498875,-84.69960459734908,88.80960604353524
9626.46484375,-85.70930400512754,176.2327714591821,-83.75012865964896,74.98910613518817
9628.90625,-85.24059702302823,146.6555385734623,-82.87666235543314,67.00351117571537
9631.34765625,-83.48643492224784,114.147219786,-81.8006042856011,66.38370411975875
9633.7890625,-83.32569769832595,112.3352213910407,-83.84152844064764,67.78575045325577
9636.23046875,-83.21386566423837,127.142060091173,-87.39943789423856,86.11932897043697
9638.671875,-85.83794553904585,156.3477963466352,-87.59842537127696,114.8686619282243
9641.11328125,-83.68070970066793,40.60811994801197,-89.51753781565891,131.5427849464024
9643.5546875,-80.68479313631528,66.77764365258601,-98.38574729801607,127.1990144637978
9645.99609375,-79.78236748738115,87.04421118145551,-97.2161961494313,10.87910279308616
9648.4375,-78.70366626113938,88.32578527893234,-91.3293980260231,170.3941516108078
9650.87890625,-78.16274791423767,85.40658283824298,-90.25999261819108,159.1513914842207
9653.3203125,-79.81468007071622,94.35980330549999,-91.96467116940937,152.939975240979
9655.76171875,-81.94477214467545,106.9750232689223,-92.82028363840874,142.8588043072449
9658.203125,-80.89995281893715,105.4106250968221,-92.78598705421135,139.3598560885759
